1.4653301091505535,-0.0021568596153256347
1.4781607475585767,-0.003621967583756436
1.492738916388916,-0.005975505658368907
1.5065554219451152,-0.00756798964379185
1.5098230481548347,-0.0023550310631125226
1.5245764687861212,-0.0041336947699811
1.540049521801727,-0.00606733650326452
1.5433027989137285,-0.0005625539571990079
1.5582188914378947,-0.0017456952356705857
1.5734206857103197,-0.0028189368333914055
1.590222567011479,-0.004498983434571169
1.593460271743765,0.001442967489219904
1.611457853800443,-0.0004085317906256103
1.6288721870010674,-0.0016293000097502008
1.6483676478450215,-0.003589939560536992
1.6515952229739885,0.002858676274114458
1.6714168754919645,0.0012719588358728884
1.6917730956901393,-0.00021053922548169846
1.6949695732241736,0.00661620067644153
1.7195173910993744,0.0037844904349320085
1.7448586051154753,0.0010505693049006615
1.7480420771318044,0.008339869625907437
1.7737403528572226,0.006145359639774806
1.801388614222411,0.003611667590674772
1.8312332203850472,0.0006957651788679353
1.8344165045673417,0.008737781824165014
1.8653321563650715,0.006220329660511448
2.9851559010131075,-0.028116354638252683
2.988546449792853,-0.01001750143052782
3.013946736581948,0.004256669076098618
3.0170540807000092,0.022605187870375576
3.0039455442991683,0.04348373605151612
2.991376205405916,0.06399817983511441
2.993963795196328,0.08214774156683974
2.981020937957784,0.10230612552252177
2.9671417230642447,0.12230655663701967
2.969222110610029,0.14024271538965696
2.9564733785360935,0.15970409510287956
2.944538496621562,0.1788321745284348
2.9326758873241845,0.1977149493432707
2.9341004447613055,0.21534789571572788
2.920904446658684,0.23397120453690887
2.9095350754728058,0.25223512406839044
2.9104854010414307,0.26966434198485423
2.9005429609446183,0.28754609568442546
2.8899419035719043,0.30526324933673454
2.8791841967721483,0.32278934679726223
2.8795208371561807,0.33995139602877833
2.8702080843461677,0.35717786755600106
2.8609953672998842,0.3742402856300873
2.8608843343290995,0.39124187649763753
2.850127209968859,0.40803604297338686
2.8402258617945972,0.4246726655721497
2.839676129588564,0.4414913477111561
2.8314876473765995,0.4579616233550383
2.8226601173868158,0.47426743055043835
2.812447271457261,0.4903471720682424
2.8113262801877834,0.5069212867573444
2.8030836556494045,0.5229213887397969
2.795454045491217,0.5388551675699661
2.7939109814506655,0.5552793546077581
2.7855132831304363,0.5709702944616935
2.777234006025711,0.5865577969871203
2.767833632047287,0.6018924572331187
2.7657422846966004,0.6180735553755623
2.756332623947786,0.6332126085850277
2.748530839957382,0.6484686490459731
2.74603434204031,0.664479766409327
2.738715073823297,0.6796754417773496
2.732501367880223,0.69498541625521
2.729600112954922,0.7108550801121984
2.72288085821741,0.7259762921529703
2.7148121799293046,0.7407548243113464
2.7073573550039054,0.7555771669578767
2.703929034138846,0.7712254151216824
2.6969556666154904,0.7860495337357782
2.6886454767458203,0.8004885888403964
2.684826490345974,0.8159720688970935
2.6774858195431617,0.830539184243807
2.6717157283406214,0.845468253527982
2.667505414041542,0.8608024930767398
2.660759770113672,0.8754060952664866
2.6541328154807746,0.8900008777768622
2.647623427473434,0.9045920642793025
2.642898799514232,0.9197141089121367
2.6359039465265437,0.9340954176856129
2.6299748401784417,0.9487952595093906
2.62486567807969,0.9637618288688531
2.6189197820551158,0.9784317682040689
2.6121440945438685,0.9927854617839386
2.6061842532481028,1.007419101036026
2.600565122964079,1.0221761237195421
2.5938877529892386,1.03651556421179
2.5868572943043904,1.050694157102416
2.5808617817853303,1.0652811137549771
2.575199392979065,1.0800114104364367
2.5694070175331793,1.094695757053601
2.563256927899597,1.1092310142003603
2.5567521979893937,1.1236100851374071
2.5521600707921515,1.1388859910685227
2.546524756506488,1.1537071378375414
2.539633079252409,1.1679387091515503
2.5337354828961325,1.1826691543757937
2.5274822626486304,1.1972435389328848
2.520211914893232,1.2113075132346118
2.5132603748217317,1.2255429746963573
2.5085978119258634,1.2410369364931784
2.5029127990778095,1.256028372125931
2.4951311097663385,1.2698760061969456
2.49004127582734,1.285284368996122
2.4858792082367143,1.3013082172337138
2.4777035790770987,1.3150056944742012
2.4726035038067375,1.330595260466857
2.4612075975857075,1.342317082946626
1.655960390399179,0.8558890890408977
1.6516978341250041,0.8623712357030684
1.6347476136287258,0.8602712479224812
1.6304476749463905,0.8665683715908014
1.6138171551875398,0.8642078881083506
1.59891010577083,0.8627594453822236
1.5832743113034669,0.8605004677760655
1.578974329605543,0.8663490238516751
1.5640518068575444,0.8641723529571398
1.5508039742209667,0.8629934112286269
1.5464835009536237,0.8685589131748039
1.5327326829881653,0.8666047712574384
1.5200353682052299,0.8652371834051684
1.5156965101297686,0.8705344702465494
1.5034676477138293,0.8691957535651118
1.4897894206224336,0.8663816878610813
1.4775253976813139,0.8645173956676329
1.4731944262734462,0.8694442609999193
1.4619537524477848,0.8681358214886048
1.4494902958403748,0.8654861200315205
1.445151947105494,0.8701686395197366
1.4340703317692385,0.8684383704775638
1.4230600653953522,0.8665534716731522
1.4115885877788756,0.8639887480893664
1.4072647269097511,0.8683410338315286
1.3976520092527702,0.8673004851409007
1.3874017003972616,0.865410585886164
1.3777374714445603,0.863924797297827
1.373415453232096,0.8679820933374425
1.3639969653681838,0.8664668295100943
1.354473380740349,0.8646397096391969
1.3501460158595635,0.8684942459664478
1.3410341763624776,0.8668345953208823
1.331985049038297,0.8650544088964173
1.3276549242093407,0.8687129571841149
1.319004498845421,0.867121109763408
1.3110424458534273,0.8661944893149882
1.3032833146109266,0.865362973384828
1.2989515906642166,0.8687713915931734
1.290942051863644,0.8673785442360877
1.2837379681127397,0.8668832761658203
1.2793937377993607,0.8701213107006491
1.272379579105744,0.8696785310035688
1.26511133741638,0.8687443877752918
1.2574575150016358,0.8671071927963869
1.2531123312869994,0.8701162004772658
1.2456692323240839,0.8685250040405198
1.239107063937376,0.8680939107061855
1.2347539783559953,0.8709429677698003
1.2280955003235146,0.8701678022791705
1.221343028785402,0.8691027539973859
1.2169818262610232,0.871796969865791
1.2104111050306643,0.8708085042700763
1.2036276236058805,0.8693128836155091
1.1972677724029583,0.8683872224003284
1.192913719470186,0.8708716640506
1.186964518103463,0.8704744611464336
1.180686421162262,0.8693524632202793
1.176324586348016,0.871692371710346
1.172173092751141,0.8744378052616988
1.1727548637316287,0.8865076516802036
1.1753739350346288,0.9031012244570704
1.1707182017736186,0.9053935563464711
1.1724921004397093,0.9211879175242453
1.1742210811742408,0.9375061269661431
1.1692655736438953,0.9397871060353145
1.1825964430579774,1.029102962521046
1.1768424061432896,1.0314534498024333
1.1822743526095096,1.0803571164432033
1.1760736787825696,1.082702850723596
1.3420730270851455,1.742339077666819
1.3300975106551838,1.746052225159806
1.3188700841752858,1.7522978535021214
1.3068086640413235,1.755808423149397
1.2963184405588561,1.7649961594482266
1.283630268851031,1.7663777136106615
1.2714474892940504,1.7695806548224575
1.258150039145421,1.7683105900575922
1.2451354049461636,1.7678878747423097
1.232042320272699,1.766857595318624
1.2198573176859868,1.7696109603466237
1.2067663129479724,1.7681006127784302
1.1939741174978584,1.767693710611947
1.1817832741602994,1.7701153023874814
1.1688438163796857,1.7684974198956196
1.1561266591044865,1.7677454212631565
1.1439368022491225,1.7698371932255226
1.131416724095173,1.7698472424573217
1.1187297353491208,1.768509204357541
1.106082918303037,1.7670565988698899
1.093900964336411,1.7687122958679806
1.0813703320871384,1.7675321777318653
1.0689873220734305,1.7672337291662834
1.0568052330831523,1.7685661536156956
1.0446119953819806,1.7697923678886385
1.0323214848141233,1.769916028023856
1.0201174134436293,1.7709288298916919
1.0076785490056532,1.7685931366951606
0.9954107283362588,1.768143656735234
0.9831842943953474,1.7680858315198869
0.9709980378801716,1.7686705018043267
0.9587897191788584,1.7686492941419574
0.9465733256677853,1.7680216542751497
0.9343890185772905,1.7682872844109911
0.9221897707239073,1.766946772162453
0.9100157536356991,1.7667499732082783
0.8978439166123295,1.7666970743658679
0.8856642928740153,1.7670381144035447
0.8734647421441408,1.7677725823950232
0.8612592495394428,1.768150734124172
0.8490770570645407,1.7676728984678438
0.8368341809826275,1.7683371224114244
0.8246208103949655,1.7681455830371489
0.8124400540103427,1.7673484656027632
0.8002862898607576,1.7661960168344826
0.7880799381371233,1.7656849797314735
0.7759220119281627,1.7645695239920092
0.7635394345782632,1.765585829103188
0.7511572366712017,1.7662436777666324
0.7385699178601673,1.7682805336041034
0.726391252909085,1.7667335292425506
0.7139833358233347,1.7668134654496455
0.7016708055772967,1.7660412358300328
0.6895130558599623,1.7641727629137094
0.6768364205676725,1.7654039741449266
0.6642516622418548,1.7657812946208709
0.6515971851778521,1.76629075174636
0.6394391624294874,1.763985907853292
0.6266546652869354,1.764760147760796
0.613732351139067,1.7659063761170262
0.6015791157624713,1.763271577551159
0.5886630919518694,1.7639415083987058
0.5758285790216426,1.7640056883123751
0.5623646595853373,1.766377706885284
0.550209267331909,1.7632952518678802
0.5370473859754509,1.7639710288751274
0.5239131614343031,1.7642821254254137
0.5117774909591242,1.7608646682864775
0.498112161381275,1.7626156978785579
0.48431320376008047,1.764472871809978
0.47217737469857174,1.7607103176007355
0.45860898496076963,1.761360338403747
0.44507533952355804,1.7616420487311872
0.4332908058538871,1.756591951122453
0.4212255916552373,1.7523850666323888
0.5732967961267096,1.271952631224617
0.5654496061018167,1.2689842170673273
0.5649486988547562,1.2473352374789837
0.5630213787415664,1.2301523725946786
0.5555388430132002,1.227096001553057
0.5522779468429835,1.2140767266897459
0.548121639330313,1.2035889935968216
0.5437144992328227,1.1940073089277254
0.5365476791107443,1.1907840625042634
0.5318360532656234,1.1822857126349247
0.5261691440313739,1.1760251117544758
0.5191596941648471,1.1726496509107243
0.5128483481583487,1.1678703863650504
0.5065905669570021,1.1630421795971388
0.4996949989601496,1.1594965961990857
0.4934166805557284,1.1547869417231227
0.4863552707103906,1.1515664660166043
0.4785921195962211,1.1495948898570731
0.47181479977794377,1.1458058274285516
0.46357266792043217,1.144557051538953
0.4555725948858477,1.1427923188617854
0.44885542946130375,1.1388029134135997
0.43943362183599805,1.1392336426471394
0.42891103842949396,1.141255064021459
0.418317747645432,1.1431510898546655
0.41159887035468606,1.1388370171838718
0.39954315742234714,1.1425993852569705
0.3844523217499315,1.1505642889403291
0.3776701287925567,1.1459548179521963
0.3581819834515313,1.159523529279571
0.014426323432544352,1.6049486710946312
0.003698494009067743,1.5970973924825658
0.007615905044553561,1.5697727258000387
0.010723574242663791,1.5441988027029412
0.00052528400270202,1.5363175635964437
0.0045414354459043516,1.5105300134134203
0.007836813682941202,1.4862635323615438
-0.0018564958876308157,1.4783593367376624
0.002965251701522287,1.453120743059959
0.007183488014577244,1.4291932529674503
0.00945522012659017,1.4080666218262028
0.00044328817423100464,1.400179498863964
0.003196832539324901,1.3791970120035182
0.007258352893709352,1.3572347587131315
-0.001310526509377019,1.3493304215150042
0.0015348694035687283,1.3293709231507045
0.0046580668911254675,1.3095362989606172
-0.0034950503712229963,1.3016111129957637
-0.00010098758143239905,1.2821120090563163
0.00267207134381231,1.263620832588502
-0.005080844818625918,1.2556800833267765
-0.0015331724141128822,1.2369898017734822
7.827240370472666e-05,1.220477878168083
-0.007298580354955453,1.2125161636929551
-0.004955120375653488,1.1957804017485834
-0.0018292856957971004,1.178652531219369
-0.00035995427043045147,1.1632849157763374
-0.007238388100790583,1.1553215540985706
-0.004481513783420876,1.1392520304223281
-0.0015148586246975793,1.123290729920126
-0.008044723312984114,1.115318822568158
-0.005904795331358681,1.1004317763606808
-0.003378983218921272,1.0854849935616433
-0.0012573739465155942,1.071095605299488
-0.007332399275381318,1.0631279236777496
-0.005708507558882081,1.0494467732937147
-0.0033102779970436425,1.0354053842045787
-0.009074206551569985,1.027421167954822
-0.005970815949720043,1.0132092654696483
-0.003719313951005332,0.999811201694627
-0.002339816281574647,0.9872020619386384
-0.007683718707233833,0.9792281330123114
-0.005207224858116533,0.9661591860830361
-0.00320526509357566,0.9535839502387494
-0.008256173021696567,0.9456037559627621
-0.006422201305163577,0.93339009317895
-0.002304607722297347,0.9199617700646066
-0.007062552759558027,0.9119907011472178
-0.003314263202925938,0.8990910801106977
-0.0015854443431367882,0.8875325653404266
-0.00016203256166313906,0.8762877313095964
-0.004539465959717326,0.8683369919978965
-0.002892373736032683,0.8571704474786292
-0.0015636863454060457,0.8463022310532935
0.001442702104481386,0.8346975075753461
0.0034637537132301555,0.823741126257511
-0.00045590528281913567,0.8158239787458541
0.0006540197008585436,0.8054973556379244
0.002100798943917792,0.7951181076462766
-0.0015693758974467675,0.78719016965044
-0.0003776283741694364,0.7770874318264404
0.0004623804227382733,0.7672374387838523
-0.0029647689361130825,0.759296281614988
-0.0019371505015329804,0.7495005715269092
0.00034970109235832325,0.739282302131733
0.002047666647267632,0.7294089050126498
-0.0010498899736863798,0.7214829990511591
0.0006021164195387785,0.71177141410614
0.012449229465573253,0.698421459313601
0.009621314848494378,0.6905873733468995
0.4218995369460102,0.5342647960830704
0.4204866016973285,0.5300050566322891
0.42387675091878313,0.5242211949611442
0.0010446360223262952,0.6410209471275072
-0.0012826345897999358,0.6330896565445883
-0.00016971612527183488,0.6241969203788837
0.0007873862118252806,0.6154087744313494
-0.0013166799427640763,0.6074762145932074
-0.00019953962031171724,0.5987335216126888
0.0024584369063990197,0.5896754988169761
0.0027698916346160507,0.581248226842726
0.0009634388403343408,0.5733342404610492
0.0016703925059091684,0.5648803770524267
0.004904316545516818,0.5559512022392057
0.003318231068073385,0.5480567766433406
0.014578703439750873,0.5377549581761649
0.48929971056143967,0.43373006459182684
0.4887603158075303,0.4300614945534592
0.4956867537162728,0.42539444482698735
0.5004293235348187,0.4211314795737681
0.503227650075634,0.41718588433193693
0.5028318990488105,0.41363931611494187
0.5049550578992911,0.4098446878295371
0.5063662283467941,0.40615731344933914
0.5060664655106462,0.40263851482227914
0.5080415787167942,0.3989555737903495
0.5085530191088565,0.39540428136993033
0.5080972387415382,0.39191856226416744
0.5079214923346456,0.3884153890131546
0.5092752615027174,0.38485524860597237
0.5099107269887675,0.3813413574049086
0.5098270857040937,0.3778543892419264
0.5090238738208399,0.3743750073388473
0.5095009661214452,0.3708794773434602
0.509508509391903,0.3673893356098693
0.5090465313102308,0.3638917759943656
0.5063657646635455,0.3603320896991216
0.5037167985668813,0.35672522199293033
0.5038479072957217,0.35318521216855897
0.5017626963214581,0.3495338221398829
0.49921129221216703,0.34581543375748464
0.49943764426657683,0.34223657541011276
0.49470970234259715,0.33827902178289987
0.48777803326533786,0.3340460792124137
0.0067543573764401454,0.2772029352480797
0.007597325241184394,0.2693352160229075
0.004289298756020354,0.2609671794250401
0.005273845074367345,0.2530785951851725
0.004593559539790348,0.24495948106600765
0.003738822100701533,0.23678328499486978
0.0024639818811792447,0.228505699039206
0.0037314797976591985,0.220602440857933
0.00285102255544345,0.2123252220115894
0.002046230250768666,0.20402135225561085
0.003527110394327293,0.19611538331744768
0.003115966564557926,0.18782872906634646
0.003025264556854479,0.1795731118717852
0.004719159244430449,0.17167660295555595
0.004044475368822131,0.1632388976740194
0.0012591204233747266,0.15425468188227182
-0.000952623997752422,0.1453260380590489
0.0010398643968489996,0.13739616463408108
0.001168235597323486,0.1289712715153017
0.001856683321539765,0.12066336006982961
0.0040639854575197365,0.11275890453835297
0.0017821923306666765,0.1035367377087808
7.123231069605662e-05,0.09440031288562306
-0.00011739132588151069,0.08566123694710426
0.0023950082309894816,0.07774090761063968
0.00023048317726581669,0.06826877974305429
-0.0034936211116891602,0.05817152768654049
-0.0007415370636317808,0.05022282035131714
-0.006620884100305147,0.03915803506729948
-0.008859874124117484,0.029270533841517288
-0.007257561298419701,0.020742395537592107
-0.004179161941536891,0.012762308951290324
-0.00172743966084965,0.0045303164985510125
0.07366836165427504,0.01771362128302062
0.0767700821122741,0.010438870476269402
0.10371657435598436,0.013700550632311348
0.10685212534889554,0.006687804317855872
0.13273586605223198,0.010204548776121702
0.15465453865231082,0.01232519040011476
0.17445066490317696,0.013819203266724478
0.17758249605883203,0.00742285752750671
0.19705436570393953,0.009292969071229673
0.21621471723428642,0.01135949793582186
0.21936639741656583,0.00532719420585559
0.2375337962870867,0.007391116107008322
0.25473557604484054,0.009261073323758584
0.27141677032323497,0.011157787843434519
0.2745681122053206,0.005606544483143183
0.29071448529065413,0.007658089347227115
0.30634645080739165,0.009706501189106875
0.3095091134620813,0.004459704104824491
0.32418727355237487,0.00636053016229815
0.3379407999511743,0.0079540734713206
0.3411175342880023,0.002982668689951118
0.35415508549277097,0.004494872871153521
0.36691466728296107,0.006066782218294875
0.3798103601727677,0.007973798016655487
0.3829853327889924,0.003367260535714678
0.3955830329495693,0.0054379922962197735
0.4060768655527047,0.006236692978128733
0.40926597862718994,0.0018591182624656533
0.4194974560800377,0.002753748403997558
0.4310664471849168,0.004859355363981299
0.44157342506258757,0.006371703972879561
0.444760013754177,0.0023034553097229793
0.45440967105514307,0.0034348478533595683
0.4640037900643983,0.004706105890477652
0.46720404173655944,0.0008333876199233536
0.4765376666567917,0.002164934362424764
0.48524639071885206,0.003140487669113179
0.488459479207907,-0.0005470546575013224
0.49692160547816233,0.0004606859973394495
0.5047792088129324,0.001082548055116761
0.5080094893261977,-0.0024346993608329037
0.5161816494369966,-0.001293225007285792
0.5244834017626726,0.00013510926077114904
0.5327300115616218,0.0016796098833452011
0.5359540277173647,-0.0015940857590669433
0.5432501920355791,-0.0007516950816539025
0.5515485249649745,0.001264888520624896
0.5547754406085434,-0.0018447993419273279
0.5617936970216233,-0.0009163718404900933
0.5682600048619577,-0.0004453858453800086
0.5715011899653843,-0.0034093782649690096
0.5787589456069404,-0.0018647063754112514
0.5848111875262384,-0.0015391024210821835
0.5914844256466405,-0.0003782903500280099
0.5947241441964692,-0.0031398984504490413
0.6008620232923523,-0.002410672267083136
0.6071210167229467,-0.0014093391979565495
0.6103691265052333,-0.00403464465630371
0.6162681304362141,-0.0032915524628462367
0.6221312107277917,-0.0024743299597456136
0.6282598542309448,-0.001185238925247467
0.6315052084492558,-0.0036263406306748514
0.6368388684529708,-0.0032147528238617995
0.642581742042933,-0.002129715472429461
0.6458347829888622,-0.004445974671703823
0.6518121586311039,-0.002828768938197501
0.6561952168801062,-0.0034104722335888127
0.6611236219470547,-0.00311232233330605
0.6643845216656454,-0.005266962884146853
0.6696902921131754,-0.00423764715848951
0.6752258148522823,-0.0027215102680482883
0.6784827734029368,-0.004753273524159829
0.6843480343444251,-0.002480116067302862
0.6890068944144929,-0.0020680021555217754
0.6922576347520919,-0.0039796964015226255
0.6970117356360103,-0.003257361413972204
0.7018586095525114,-0.002262548852397517
0.7064316399649857,-0.0016503684996706514
0.709678079239647,-0.0034102324202820444
0.7141023415690565,-0.0029284889482357745
0.7183885609067333,-0.002620525748129765
0.7225420810803734,-0.0024896308022319125
0.7257952222904286,-0.004109070044856944
0.7298216797674284,-0.0041234264120086905
0.7338343408794512,-0.004096136863964817
0.7371010530446886,-0.005617109849463675
0.741303859607116,-0.005057556642388938
0.7455842662071593,-0.004224567649279143
0.7488516514119602,-0.005643142221811059
0.7530002713057425,-0.004957790541562979
0.7572191893871738,-0.003997373352244871
0.7613168583773373,-0.003224308635209283
0.7645749295423384,-0.004505821104824559
0.7683748110655306,-0.0043559250575824215
0.7719881489117049,-0.004637547544708798
0.775258130403713,-0.005826012469638542
0.7791968888675386,-0.0050974619564082
0.7832731801895663,-0.003855419765191992
0.7867704929820099,-0.0042331942992007154
0.7900363894767511,-0.005292855335012225
0.793533520804366,-0.00560765796638768
0.7973867892769427,-0.004692992280876274
0.8006562895223133,-0.005660121216937708
0.8040696473819535,-0.006117422906596892
0.8074169763179054,-0.006785058525448195
0.8107043268058644,-0.007664700972582428
0.8144294446397473,-0.00681934829936548
0.8180135578560468,-0.0064236114047275805
0.8215834934824234,-0.005994116426309981
0.8248634134672579,-0.006750336224836229
0.8283617060942794,-0.006500668155418776
0.8317983230964879,-0.0064634714630467105
0.8350819453600712,-0.007130657339731672
0.8385109760071616,-0.007032326921753984
0.8418881603213307,-0.007148960403717042
0.8451773730868147,-0.007728193385258542
0.8486320505672096,-0.007291724885241546
0.8520362045773077,-0.007070885625126588
0.8553601826989382,-0.007314256715078904
0.8586503243749745,-0.00777608284319764
0.8619128522934134,-0.008457237467281109
0.8652714037352462,-0.008365381531671878
0.868570328992309,-0.008740797413768764
0.8719224390657181,-0.008589937565407157
0.875245916486074,-0.008658449578653526
0.8785470169118311,-0.008946932449727052
0.8818690140386858,-0.008957311586518857
0.8851561327144005,-0.009437544289568334
0.8885061244922107,-0.008890834650791712
0.8918087465095665,-0.009063753955933729
0.8951323640530489,-0.008708277630516847
0.8984484030983743,-0.008323699519971028
0.9017457053547668,-0.008409999378140909
0.9050436344603711,-0.008467561952266334
0.9083386546151107,-0.00924635111786054
0.9116457887201654,-0.009746447014198911
0.914954988246569,-0.009717685566389633
0.9182638114803139,-0.009660087525982908
1.1448813263940152,-0.01245299435784264
1.1578698609980047,-0.012351055600051786
1.170862243309469,-0.012385860621885292
1.1838492063594406,-0.01205751633953811
1.196832814957153,-0.011616010948311606
1.2098120830989365,-0.011061377977092113
1.2227720888493772,-0.01014406643495619
1.2357375449368855,-0.009363444175299662
1.2481105716657765,-0.0004912767319090183
1.1862206625635876,1.1902775120537488
1.1887265540698797,1.1906940292827604
1.1918034711110392,1.1879335900499748
1.1943295765033013,1.1883988471009166
1.1969485166419889,1.1883956028268285
1.1995716563137317,1.1884160449565542
1.2020932624349903,1.1889489787527128
1.2047747926179497,1.1887721606203394
1.2076351661020617,1.187889936614604
1.2103975677542085,1.1875215449266447
1.2129265578338289,1.1881488539986589
1.215449985263442,1.18879817787942
1.2181640383326122,1.1887456283301714
1.22068206635978,1.1894405710450366
1.2235422154337612,1.1889569292570408
1.2264169189743894,1.1885013108846794
1.2290105946846202,1.1890293205535534
1.2315257386489682,1.189818773715019
1.2345797652775057,1.1889674325215482
1.2372553289644703,1.18933174907179
1.2397675243844843,1.1901930386530237
1.2423562851889907,1.1908407693265355
1.245458609000631,1.1901038047529677
1.2479637649319437,1.1910365516728962
1.251002425503319,1.1905923224475794
1.254241639425463,1.1897147074672856
1.2574102062031507,1.1891033888446156
1.2599236263425189,1.1901403247369045
1.2628213386639042,1.1902797810162373
1.2661271547030801,1.1895320400629683
1.2686365084126647,1.1906449226452893
1.2720750609624543,1.1897349142618814
1.275432870705513,1.1890894745782195
1.2779457277590434,1.1902834676864993
1.2812197387888546,1.1899286043541126
1.2846225543986496,1.1893856708464767
1.2877031247465425,1.1895475917976277
1.2902115236689005,1.1908484953989698
1.2932984300784873,1.191069179477671
1.2969923977173603,1.1902250920196145
1.2994945399086653,1.1916069203256574
1.3029742208503308,1.1912725254266108
1.3070997643246005,1.1898963828498066
1.3096043872309548,1.191366303261705
1.313260226468623,1.1909325348921809
1.3170676377242556,1.190328071458746
1.321297833707508,1.1891333653731777
1.3238085667362778,1.1907270423978478
1.3269889320958654,1.1912960362991738
1.3307274727532108,1.1910663264441492
1.3332210031344367,1.192742103708265
1.3368370198512356,1.1927943029559074
1.3406106797633208,1.1926835658893886
1.344983977923254,1.1918045014152223
1.347470534218215,1.1936044875229477
1.3520305028783532,1.1926180200753813
1.3567742640176932,1.1914903627321372
1.3592631101523744,1.1933931060241831
1.3632794877292809,1.1933514007159771
1.367625421897149,1.192967703446568
1.372468338152374,1.1920566711303926
1.374951653328595,1.1940961573414088
1.3796735974291345,1.193481740680967
1.3842611194566767,1.1931179418187794
1.3867347385119633,1.1952601547325705
1.3918475132849777,1.1944346053594153
1.3968254874293975,1.1938622986256797
1.3992921427797378,1.1961139741898241
1.4043032777372844,1.1956507527091378
1.4098595997664227,1.194710891325058
1.4161485738232462,1.1931290054120747
1.4186208856644096,1.1955490979029126
1.4246160147041125,1.1944636032107785
1.4306509769998526,1.1934614114435433
1.433119841450134,1.1960078710387987
1.4399283987340934,1.194455925670987
1.4467859797558518,1.1930015198880768
